,POWER_CPU,POWER_MEM,TIME
4740,7.828808971386302,8.2056670649905,47410.0
4741,7.828808971386302,8.2056670649905,47420.0
4742,7.828808971386302,8.2056670649905,47430.0
4743,7.828808971386302,8.2056670649905,47440.0
4744,7.828808971386302,8.2056670649905,47450.0
4745,7.828808971386302,8.2056670649905,47460.0
4746,7.828808971386302,8.2056670649905,47470.0
4747,7.828808971386302,8.2056670649905,47480.0
4748,7.828808971386302,8.2056670649905,47490.0
4749,7.828808971386302,8.2056670649905,47500.0
4750,7.828808971386302,8.2056670649905,47510.0
4751,7.828808971386302,8.2056670649905,47520.0
4752,7.828808971386302,8.2056670649905,47530.0
4753,7.828808971386302,8.2056670649905,47540.0
4754,7.828808971386302,8.2056670649905,47550.0
4755,7.828808971386302,8.2056670649905,47560.0
4756,7.828808971386302,8.2056670649905,47570.0
4757,7.828808971386302,8.2056670649905,47580.0
4758,7.828808971386302,8.2056670649905,47590.0
4759,7.828808971386302,8.2056670649905,47600.0
4760,7.828808971386302,8.2056670649905,47610.0
4761,7.828808971386302,8.2056670649905,47620.0
4762,7.828808971386302,8.2056670649905,47630.0
4763,7.828808971386302,8.2056670649905,47640.0
4764,7.828808971386302,8.2056670649905,47650.0
4765,7.828808971386302,8.2056670649905,47660.0
4766,7.828808971386302,8.2056670649905,47670.0
4767,7.828808971386302,8.2056670649905,47680.0
4768,7.828808971386302,8.2056670649905,47690.0
4769,7.828808971386302,8.2056670649905,47700.0
4770,7.828808971386302,8.2056670649905,47710.0
4771,7.828808971386302,8.2056670649905,47720.0
4772,7.828808971386302,8.2056670649905,47730.0
4773,7.828808971386302,8.2056670649905,47740.0
4774,7.828808971386302,8.2056670649905,47750.0
4775,7.828808971386302,8.2056670649905,47760.0
4776,7.828808971386302,8.2056670649905,47770.0
4777,7.828808971386302,8.2056670649905,47780.0
4778,7.828808971386302,8.2056670649905,47790.0
4779,7.828808971386302,8.2056670649905,47800.0
4780,7.828808971386302,8.2056670649905,47810.0
4781,7.828808971386302,8.2056670649905,47820.0
4782,7.828808971386302,8.2056670649905,47830.0
4783,7.828808971386302,8.2056670649905,47840.0
4784,7.828808971386302,8.2056670649905,47850.0
4785,7.828808971386302,8.2056670649905,47860.0
4786,7.828808971386302,8.2056670649905,47870.0
4787,7.828808971386302,8.2056670649905,47880.0
4788,7.828808971386302,8.2056670649905,47890.0
4789,7.828808971386302,8.2056670649905,47900.0
4790,7.828808971386302,8.2056670649905,47910.0
4791,7.828808971386302,8.2056670649905,47920.0
4792,7.828808971386302,8.2056670649905,47930.0
4793,7.828808971386302,8.2056670649905,47940.0
4794,7.828808971386302,8.2056670649905,47950.0
4795,7.828808971386302,8.2056670649905,47960.0
4796,7.828808971386302,8.2056670649905,47970.0
4797,7.828808971386302,8.2056670649905,47980.0
4798,7.828808971386302,8.2056670649905,47990.0
4799,7.828808971386302,8.2056670649905,48000.0
4800,7.828808971386302,8.2056670649905,48010.0
4801,7.828808971386302,8.2056670649905,48020.0
4802,7.828808971386302,8.2056670649905,48030.0
4803,7.828808971386302,8.2056670649905,48040.0
4804,7.828808971386302,8.2056670649905,48050.0
4805,7.828808971386302,8.2056670649905,48060.0
4806,7.828808971386302,8.2056670649905,48070.0
4807,7.828808971386302,8.2056670649905,48080.0
4808,7.828808971386302,8.2056670649905,48090.0
4809,7.828808971386302,8.2056670649905,48100.0
4810,7.828808971386302,8.2056670649905,48110.0
4811,7.828808971386302,8.2056670649905,48120.0
4812,7.828808971386302,8.2056670649905,48130.0
4813,7.828808971386302,8.2056670649905,48140.0
4814,7.828808971386302,8.2056670649905,48150.0
4815,7.828808971386302,8.2056670649905,48160.0
4816,7.828808971386302,8.2056670649905,48170.0
4817,7.828808971386302,8.2056670649905,48180.0
4818,7.828808971386302,8.2056670649905,48190.0
4819,7.828808971386302,8.2056670649905,48200.0
4820,7.828808971386302,8.2056670649905,48210.0
4821,7.828808971386302,8.2056670649905,48220.0
4822,7.828808971386302,8.2056670649905,48230.0
4823,7.828808971386302,8.2056670649905,48240.0
4824,7.828808971386302,8.2056670649905,48250.0
4825,7.828808971386302,8.2056670649905,48260.0
4826,7.828808971386302,8.2056670649905,48270.0
4827,7.828808971386302,8.2056670649905,48280.0
4828,7.776281463196348,8.09627834368115,48290.0
4829,7.700249839302735,7.938910924751852,48300.0
4830,7.700249839302735,7.938910924751852,48310.0
4831,7.700249839302735,7.938910924751852,48320.0
4832,7.700249839302735,7.938910924751852,48330.0
4833,7.700249839302735,7.938910924751852,48340.0
4834,7.700249839302735,7.938910924751852,48350.0
4835,7.700249839302735,7.938910924751852,48360.0
4836,7.700249839302735,7.938910924751852,48370.0
4837,7.700249839302735,7.938910924751852,48380.0
4838,7.700249839302735,7.938910924751852,48390.0
4839,7.700249839302735,7.938910924751852,48400.0
4840,7.700249839302735,7.938910924751852,48410.0
4841,7.700249839302735,7.938910924751852,48420.0
4842,7.700249839302735,7.938910924751852,48430.0
4843,7.700249839302735,7.938910924751852,48440.0
4844,7.700249839302735,7.938910924751852,48450.0
4845,7.700249839302735,7.938910924751852,48460.0
4846,7.700249839302735,7.938910924751852,48470.0
4847,7.700249839302735,7.938910924751852,48480.0
4848,7.700249839302735,7.938910924751852,48490.0
4849,7.700249839302735,7.938910924751852,48500.0
4850,7.700249839302735,7.938910924751852,48510.0
4851,7.700249839302735,7.938910924751852,48520.0
4852,7.700249839302735,7.938910924751852,48530.0
4853,7.700249839302735,7.938910924751852,48540.0
4854,7.700249839302735,7.938910924751852,48550.0
4855,7.700249839302735,7.938910924751852,48560.0
4856,7.700249839302735,7.938910924751852,48570.0
4857,7.700249839302735,7.938910924751852,48580.0
4858,7.700249839302735,7.938910924751852,48590.0
4859,7.700249839302735,7.938910924751852,48600.0
4860,7.700249839302735,7.938910924751852,48610.0
4861,7.700249839302735,7.938910924751852,48620.0
4862,7.700249839302735,7.938910924751852,48630.0
4863,7.700249839302735,7.938910924751852,48640.0
4864,7.700249839302735,7.938910924751852,48650.0
4865,7.700249839302735,7.938910924751852,48660.0
4866,7.700249839302735,7.938910924751852,48670.0
4867,7.700249839302735,7.938910924751852,48680.0
4868,7.700249839302735,7.938910924751852,48690.0
4869,7.700249839302735,7.938910924751852,48700.0
4870,7.700249839302735,7.938910924751852,48710.0
4871,7.700249839302735,7.938910924751852,48720.0
4872,7.700249839302735,7.938910924751852,48730.0
4873,7.700249839302735,7.938910924751852,48740.0
4874,7.700249839302735,7.938910924751852,48750.0
4875,7.700249839302735,7.938910924751852,48760.0
4876,7.700249839302735,7.938910924751852,48770.0
4877,7.700249839302735,7.938910924751852,48780.0
4878,7.700249839302735,7.938910924751852,48790.0
4879,7.700249839302735,7.938910924751852,48800.0
4880,7.700249839302735,7.938910924751852,48810.0
4881,7.700249839302735,7.938910924751852,48820.0
4882,7.700249839302735,7.938910924751852,48830.0
4883,7.700249839302735,7.938910924751852,48840.0
4884,7.700249839302735,7.938910924751852,48850.0
4885,7.700249839302735,7.938910924751852,48860.0
4886,7.700249839302735,7.938910924751852,48870.0
4887,7.700249839302735,7.938910924751852,48880.0
4888,7.700249839302735,7.938910924751852,48890.0
4889,7.700249839302735,7.938910924751852,48900.0
4890,7.700249839302735,7.938910924751852,48910.0
4891,7.700249839302735,7.938910924751852,48920.0
4892,7.700249839302735,7.938910924751852,48930.0
4893,7.700249839302735,7.938910924751852,48940.0
4894,7.700249839302735,7.938910924751852,48950.0
4895,7.700249839302735,7.938910924751852,48960.0
4896,7.700249839302735,7.938910924751852,48970.0
4897,7.700249839302735,7.938910924751852,48980.0
4898,7.700249839302735,7.938910924751852,48990.0
4899,7.700249839302735,7.938910924751852,49000.0
4900,7.700249839302735,7.938910924751852,49010.0
4901,7.700249839302735,7.938910924751852,49020.0
4902,7.700249839302735,7.938910924751852,49030.0
4903,7.700249839302735,7.938910924751852,49040.0
4904,7.700249839302735,7.938910924751852,49050.0
4905,7.700249839302735,7.938910924751852,49060.0
4906,7.700249839302735,7.938910924751852,49070.0
4907,7.700249839302735,7.938910924751852,49080.0
4908,7.700249839302735,7.938910924751852,49090.0
4909,7.700249839302735,7.938910924751852,49100.0
4910,7.700249839302735,7.938910924751852,49110.0
4911,7.700249839302735,7.938910924751852,49120.0
4912,7.700249839302735,7.938910924751852,49130.0
4913,7.700249839302735,7.938910924751852,49140.0
4914,7.700249839302735,7.938910924751852,49150.0
4915,7.700249839302735,7.938910924751852,49160.0
4916,7.700249839302735,7.938910924751852,49170.0
4917,7.700249839302735,7.938910924751852,49180.0
4918,7.700249839302735,7.938910924751852,49190.0
4919,7.700249839302735,7.938910924751852,49200.0
4920,7.700249839302735,7.938910924751852,49210.0
4921,7.700249839302735,7.938910924751852,49220.0
4922,7.700249839302735,7.938910924751852,49230.0
4923,7.700249839302735,7.938910924751852,49240.0
4924,7.700249839302735,7.938910924751852,49250.0
4925,7.700249839302735,7.938910924751852,49260.0
4926,7.700249839302735,7.938910924751852,49270.0
4927,7.700249839302735,7.938910924751852,49280.0
4928,7.700249839302735,7.938910924751852,49290.0
4929,7.700249839302735,7.938910924751852,49300.0
4930,7.700249839302735,7.938910924751852,49310.0
4931,7.700249839302735,7.938910924751852,49320.0
4932,7.700249839302735,7.938910924751852,49330.0
4933,7.700249839302735,7.938910924751852,49340.0
4934,7.700249839302735,7.938910924751852,49350.0
4935,7.700249839302735,7.938910924751852,49360.0
4936,7.700249839302735,7.938910924751852,49370.0
4937,7.700249839302735,7.938910924751852,49380.0
4938,7.700249839302735,7.938910924751852,49390.0
4939,7.700249839302735,7.938910924751852,49400.0
4940,7.700249839302735,7.938910924751852,49410.0
4941,7.700249839302735,7.938910924751852,49420.0
4942,7.700249839302735,7.938910924751852,49430.0
4943,7.700249839302735,7.938910924751852,49440.0
4944,7.700249839302735,7.938910924751852,49450.0
4945,7.700249839302735,7.938910924751852,49460.0
4946,7.700249839302735,7.938910924751852,49470.0
4947,7.700249839302735,7.938910924751852,49480.0
4948,7.700249839302735,7.938910924751852,49490.0
4949,7.700249839302735,7.938910924751852,49500.0
4950,7.700249839302735,7.938910924751852,49510.0
4951,7.700249839302735,7.938910924751852,49520.0
4952,7.700249839302735,7.938910924751852,49530.0
4953,7.700249839302735,7.938910924751852,49540.0
4954,7.700249839302735,7.938910924751852,49550.0
4955,7.700249839302735,7.938910924751852,49560.0
4956,7.700249839302735,7.938910924751852,49570.0
4957,7.700249839302735,7.938910924751852,49580.0
4958,7.700249839302735,7.938910924751852,49590.0
4959,7.700249839302735,7.938910924751852,49600.0
4960,7.700249839302735,7.938910924751852,49610.0
4961,7.700249839302735,7.938910924751852,49620.0
4962,7.700249839302735,7.938910924751852,49630.0
4963,7.700249839302735,7.938910924751852,49640.0
4964,7.700249839302735,7.938910924751852,49650.0
4965,7.700249839302735,7.938910924751852,49660.0
4966,7.700249839302735,7.938910924751852,49670.0
4967,7.700249839302735,7.938910924751852,49680.0
4968,7.700249839302735,7.938910924751852,49690.0
4969,7.700249839302735,7.938910924751852,49700.0
4970,7.700249839302735,7.938910924751852,49710.0
4971,7.700249839302735,7.938910924751852,49720.0
4972,7.700249839302735,7.938910924751852,49730.0
4973,7.700249839302735,7.938910924751852,49740.0
4974,7.700249839302735,7.938910924751852,49750.0
4975,7.700249839302735,7.938910924751852,49760.0
4976,7.700249839302735,7.938910924751852,49770.0
4977,7.700249839302735,7.938910924751852,49780.0
4978,7.700249839302735,7.938910924751852,49790.0
4979,7.700249839302735,7.938910924751852,49800.0
4980,7.700249839302735,7.938910924751852,49810.0
4981,7.700249839302735,7.938910924751852,49820.0
4982,7.700249839302735,7.938910924751852,49830.0
4983,7.700249839302735,7.938910924751852,49840.0
4984,7.700249839302735,7.938910924751852,49850.0
4985,7.700249839302735,7.938910924751852,49860.0
4986,7.700249839302735,7.938910924751852,49870.0
4987,7.700249839302735,7.938910924751852,49880.0
4988,7.700249839302735,7.938910924751852,49890.0
4989,7.700249839302735,7.938910924751852,49900.0
4990,7.700249839302735,7.938910924751852,49910.0
4991,7.700249839302735,7.938910924751852,49920.0
4992,7.700249839302735,7.938910924751852,49930.0
4993,7.700249839302735,7.938910924751852,49940.0
4994,7.700249839302735,7.938910924751852,49950.0
4995,7.700249839302735,7.938910924751852,49960.0
4996,7.700249839302735,7.938910924751852,49970.0
4997,7.700249839302735,7.938910924751852,49980.0
4998,7.700249839302735,7.938910924751852,49990.0
4999,7.700249839302735,7.938910924751852,50000.0
5000,7.700249839302735,7.938910924751852,50010.0
5001,7.700249839302735,7.938910924751852,50020.0
5002,7.700249839302735,7.938910924751852,50030.0
5003,7.700249839302735,7.938910924751852,50040.0
5004,7.700249839302735,7.938910924751852,50050.0
5005,7.700249839302735,7.938910924751852,50060.0
5006,7.700249839302735,7.938910924751852,50070.0
5007,7.700249839302735,7.938910924751852,50080.0
5008,7.700249839302735,7.938910924751852,50090.0
5009,7.700249839302735,7.938910924751852,50100.0
5010,7.700249839302735,7.938910924751852,50110.0
5011,7.700249839302735,7.938910924751852,50120.0
5012,7.700249839302735,7.938910924751852,50130.0
5013,7.700249839302735,7.938910924751852,50140.0
5014,7.700249839302735,7.938910924751852,50150.0
5015,7.700249839302735,7.938910924751852,50160.0
5016,7.700249839302735,7.938910924751852,50170.0
5017,7.700249839302735,7.938910924751852,50180.0
5018,7.700249839302735,7.938910924751852,50190.0
5019,7.700249839302735,7.938910924751852,50200.0
5020,7.700249839302735,7.938910924751852,50210.0
5021,7.700249839302735,7.938910924751852,50220.0
5022,7.700249839302735,7.938910924751852,50230.0
5023,7.700249839302735,7.938910924751852,50240.0
5024,7.700249839302735,7.938910924751852,50250.0
5025,7.700249839302735,7.938910924751852,50260.0
5026,7.700249839302735,7.938910924751852,50270.0
5027,7.700249839302735,7.938910924751852,50280.0
5028,7.700249839302735,7.938910924751852,50290.0
5029,7.700249839302735,7.938910924751852,50300.0
5030,7.700249839302735,7.938910924751852,50310.0
5031,7.700249839302735,7.938910924751852,50320.0
5032,7.700249839302735,7.938910924751852,50330.0
5033,7.700249839302735,7.938910924751852,50340.0
5034,7.700249839302735,7.938910924751852,50350.0
5035,7.700249839302735,7.938910924751852,50360.0
5036,7.700249839302735,7.938910924751852,50370.0
5037,7.700249839302735,7.938910924751852,50380.0
5038,7.700249839302735,7.938910924751852,50390.0
5039,7.700249839302735,7.938910924751852,50400.0
5040,7.700249839302735,7.938910924751852,50410.0
5041,7.700249839302735,7.938910924751852,50420.0
5042,7.700249839302735,7.938910924751852,50430.0
5043,7.700249839302735,7.938910924751852,50440.0
5044,7.700249839302735,7.938910924751852,50450.0
5045,7.700249839302735,7.938910924751852,50460.0
5046,7.700249839302735,7.938910924751852,50470.0
5047,7.700249839302735,7.938910924751852,50480.0
5048,7.700249839302735,7.938910924751852,50490.0
5049,7.700249839302735,7.938910924751852,50500.0
5050,7.700249839302735,7.938910924751852,50510.0
5051,7.700249839302735,7.938910924751852,50520.0
5052,7.700249839302735,7.938910924751852,50530.0
5053,7.700249839302735,7.938910924751852,50540.0
5054,7.700249839302735,7.938910924751852,50550.0
5055,7.700249839302735,7.938910924751852,50560.0
5056,7.700249839302735,7.938910924751852,50570.0
5057,7.700249839302735,7.938910924751852,50580.0
5058,7.700249839302735,7.938910924751852,50590.0
5059,7.700249839302735,7.938910924751852,50600.0
5060,7.700249839302735,7.938910924751852,50610.0
5061,7.700249839302735,7.938910924751852,50620.0
5062,7.700249839302735,7.938910924751852,50630.0
5063,7.700249839302735,7.938910924751852,50640.0
5064,7.700249839302735,7.938910924751852,50650.0
5065,7.700249839302735,7.938910924751852,50660.0
5066,7.700249839302735,7.938910924751852,50670.0
5067,7.700249839302735,7.938910924751852,50680.0
5068,7.700249839302735,7.938910924751852,50690.0
5069,7.700249839302735,7.938910924751852,50700.0
5070,7.700249839302735,7.938910924751852,50710.0
5071,7.700249839302735,7.938910924751852,50720.0
5072,7.700249839302735,7.938910924751852,50730.0
5073,7.700249839302735,7.938910924751852,50740.0
5074,7.700249839302735,7.938910924751852,50750.0
5075,7.700249839302735,7.938910924751852,50760.0
5076,7.700249839302735,7.938910924751852,50770.0
5077,7.700249839302735,7.938910924751852,50780.0
5078,7.700249839302735,7.938910924751852,50790.0
5079,7.700249839302735,7.938910924751852,50800.0
5080,7.700249839302735,7.938910924751852,50810.0
5081,7.700249839302735,7.938910924751852,50820.0
5082,7.700249839302735,7.938910924751852,50830.0
5083,7.700249839302735,7.938910924751852,50840.0
5084,7.700249839302735,7.938910924751852,50850.0
5085,7.700249839302735,7.938910924751852,50860.0
5086,7.700249839302735,7.938910924751852,50870.0
5087,7.700249839302735,7.938910924751852,50880.0
5088,7.700249839302735,7.938910924751852,50890.0
5089,7.700249839302735,7.938910924751852,50900.0
5090,7.700249839302735,7.938910924751852,50910.0
5091,7.700249839302735,7.938910924751852,50920.0
5092,7.700249839302735,7.938910924751852,50930.0
5093,7.700249839302735,7.938910924751852,50940.0
5094,7.700249839302735,7.938910924751852,50950.0
5095,7.700249839302735,7.938910924751852,50960.0
5096,7.700249839302735,7.938910924751852,50970.0
5097,7.700249839302735,7.938910924751852,50980.0
5098,7.700249839302735,7.938910924751852,50990.0
5099,7.700249839302735,7.938910924751852,51000.0
5100,7.700249839302735,7.938910924751852,51010.0
5101,7.700249839302735,7.938910924751852,51020.0
5102,7.700249839302735,7.938910924751852,51030.0
5103,7.700249839302735,7.938910924751852,51040.0
5104,7.700249839302735,7.938910924751852,51050.0
5105,7.700249839302735,7.938910924751852,51060.0
5106,7.700249839302735,7.938910924751852,51070.0
5107,7.700249839302735,7.938910924751852,51080.0
5108,7.700249839302735,7.938910924751852,51090.0
5109,7.700249839302735,7.938910924751852,51100.0
5110,7.700249839302735,7.938910924751852,51110.0
5111,7.700249839302735,7.938910924751852,51120.0
5112,7.700249839302735,7.938910924751852,51130.0
5113,7.700249839302735,7.938910924751852,51140.0
5114,7.700249839302735,7.938910924751852,51150.0
5115,7.700249839302735,7.938910924751852,51160.0
5116,7.700249839302735,7.938910924751852,51170.0
5117,7.700249839302735,7.938910924751852,51180.0
5118,7.700249839302735,7.938910924751852,51190.0
5119,7.700249839302735,7.938910924751852,51200.0
5120,7.700249839302735,7.938910924751852,51210.0
5121,7.700249839302735,7.938910924751852,51220.0
5122,7.700249839302735,7.938910924751852,51230.0
5123,7.700249839302735,7.938910924751852,51240.0
5124,7.700249839302735,7.938910924751852,51250.0
5125,7.700249839302735,7.938910924751852,51260.0
5126,7.700249839302735,7.938910924751852,51270.0
5127,7.700249839302735,7.938910924751852,51280.0
5128,7.700249839302735,7.938910924751852,51290.0
5129,7.700249839302735,7.938910924751852,51300.0
5130,7.700249839302735,7.938910924751852,51310.0
5131,7.700249839302735,7.938910924751852,51320.0
5132,7.700249839302735,7.938910924751852,51330.0
5133,7.700249839302735,7.938910924751852,51340.0
5134,7.700249839302735,7.938910924751852,51350.0
5135,7.700249839302735,7.938910924751852,51360.0
5136,7.700249839302735,7.938910924751852,51370.0
5137,7.700249839302735,7.938910924751852,51380.0
5138,7.700249839302735,7.938910924751852,51390.0
5139,7.700249839302735,7.938910924751852,51400.0
5140,7.700249839302735,7.938910924751852,51410.0
5141,7.700249839302735,7.938910924751852,51420.0
5142,7.700249839302735,7.938910924751852,51430.0
5143,7.700249839302735,7.938910924751852,51440.0
5144,7.700249839302735,7.938910924751852,51450.0
5145,7.700249839302735,7.938910924751852,51460.0
5146,7.700249839302735,7.938910924751852,51470.0
5147,7.700249839302735,7.938910924751852,51480.0
5148,7.700249839302735,7.938910924751852,51490.0
5149,7.700249839302735,7.938910924751852,51500.0
5150,7.700249839302735,7.938910924751852,51510.0
5151,7.700249839302735,7.938910924751852,51520.0
5152,7.700249839302735,7.938910924751852,51530.0
5153,7.700249839302735,7.938910924751852,51540.0
5154,7.700249839302735,7.938910924751852,51550.0
5155,7.700249839302735,7.938910924751852,51560.0
5156,7.700249839302735,7.938910924751852,51570.0
5157,7.700249839302735,7.938910924751852,51580.0
5158,7.700249839302735,7.938910924751852,51590.0
5159,7.700249839302735,7.938910924751852,51600.0
5160,7.700249839302735,7.938910924751852,51610.0
5161,7.700249839302735,7.938910924751852,51620.0
5162,7.700249839302735,7.938910924751852,51630.0
5163,7.700249839302735,7.938910924751852,51640.0
5164,7.700249839302735,7.938910924751852,51650.0
5165,7.700249839302735,7.938910924751852,51660.0
5166,7.700249839302735,7.938910924751852,51670.0
5167,7.700249839302735,7.938910924751852,51680.0
5168,7.700249839302735,7.938910924751852,51690.0
5169,7.700249839302735,7.938910924751852,51700.0
5170,7.700249839302735,7.938910924751852,51710.0
5171,7.700249839302735,7.938910924751852,51720.0
5172,7.700249839302735,7.938910924751852,51730.0
5173,7.700249839302735,7.938910924751852,51740.0
5174,7.700249839302735,7.938910924751852,51750.0
5175,7.700249839302735,7.938910924751852,51760.0
5176,7.700249839302735,7.938910924751852,51770.0
5177,7.700249839302735,7.938910924751852,51780.0
5178,7.700249839302735,7.938910924751852,51790.0
5179,7.700249839302735,7.938910924751852,51800.0
5180,7.700249839302735,7.938910924751852,51810.0
5181,7.700249839302735,7.938910924751852,51820.0
5182,7.700249839302735,7.938910924751852,51830.0
5183,7.700249839302735,7.938910924751852,51840.0
5184,7.700249839302735,7.938910924751852,51850.0
5185,7.700249839302735,7.938910924751852,51860.0
5186,7.700249839302735,7.938910924751852,51870.0
5187,7.700249839302735,7.938910924751852,51880.0
5188,7.700249839302735,7.938910924751852,51890.0
5189,7.700249839302735,7.938910924751852,51900.0
5190,7.700249839302735,7.938910924751852,51910.0
5191,7.700249839302735,7.938910924751852,51920.0
5192,7.700249839302735,7.938910924751852,51930.0
5193,7.700249839302735,7.938910924751852,51940.0
5194,7.700249839302735,7.938910924751852,51950.0
5195,7.700249839302735,7.938910924751852,51960.0
5196,7.700249839302735,7.938910924751852,51970.0
5197,7.700249839302735,7.938910924751852,51980.0
5198,7.700249839302735,7.938910924751852,51990.0
5199,7.700249839302735,7.938910924751852,52000.0
5200,7.700249839302735,7.938910924751852,52010.0
5201,7.700249839302735,7.938910924751852,52020.0
5202,7.700249839302735,7.938910924751852,52030.0
5203,7.700249839302735,7.938910924751852,52040.0
5204,7.700249839302735,7.938910924751852,52050.0
5205,7.700249839302735,7.938910924751852,52060.0
5206,7.700249839302735,7.938910924751852,52070.0
5207,7.700249839302735,7.938910924751852,52080.0
5208,7.700249839302735,7.938910924751852,52090.0
5209,7.700249839302735,7.938910924751852,52100.0
5210,7.700249839302735,7.938910924751852,52110.0
5211,7.700249839302735,7.938910924751852,52120.0
5212,7.700249839302735,7.938910924751852,52130.0
5213,7.700249839302735,7.938910924751852,52140.0
5214,7.700249839302735,7.938910924751852,52150.0
5215,7.700249839302735,7.938910924751852,52160.0
5216,7.700249839302735,7.938910924751852,52170.0
5217,7.700249839302735,7.938910924751852,52180.0
5218,7.700249839302735,7.938910924751852,52190.0
5219,7.700249839302735,7.938910924751852,52200.0
5220,7.700249839302735,7.938910924751852,52210.0
5221,7.700249839302735,7.938910924751852,52220.0
5222,7.700249839302735,7.938910924751852,52230.0
5223,7.700249839302735,7.938910924751852,52240.0
5224,7.700249839302735,7.938910924751852,52250.0
5225,7.700249839302735,7.938910924751852,52260.0
5226,7.700249839302735,7.938910924751852,52270.0
5227,7.700249839302735,7.938910924751852,52280.0
5228,7.700249839302735,7.938910924751852,52290.0
5229,7.700249839302735,7.938910924751852,52300.0
5230,7.700249839302735,7.938910924751852,52310.0
5231,7.700249839302735,7.938910924751852,52320.0
5232,7.700249839302735,7.938910924751852,52330.0
5233,7.700249839302735,7.938910924751852,52340.0
5234,7.700249839302735,7.938910924751852,52350.0
5235,7.700249839302735,7.938910924751852,52360.0
5236,7.700249839302735,7.938910924751852,52370.0
5237,7.700249839302735,7.938910924751852,52380.0
5238,7.700249839302735,7.938910924751852,52390.0
5239,7.700249839302735,7.938910924751852,52400.0
5240,7.700249839302735,7.938910924751852,52410.0
5241,7.700249839302735,7.938910924751852,52420.0
5242,7.700249839302735,7.938910924751852,52430.0
5243,7.700249839302735,7.938910924751852,52440.0
5244,7.700249839302735,7.938910924751852,52450.0
5245,7.700249839302735,7.938910924751852,52460.0
5246,7.700249839302735,7.938910924751852,52470.0
5247,7.700249839302735,7.938910924751852,52480.0
5248,7.700249839302735,7.938910924751852,52490.0
5249,7.700249839302735,7.938910924751852,52500.0
5250,7.700249839302735,7.938910924751852,52510.0
5251,7.700249839302735,7.938910924751852,52520.0
5252,7.700249839302735,7.938910924751852,52530.0
5253,7.700249839302735,7.938910924751852,52540.0
5254,7.700249839302735,7.938910924751852,52550.0
5255,7.700249839302735,7.938910924751852,52560.0
5256,7.700249839302735,7.938910924751852,52570.0
5257,7.700249839302735,7.938910924751852,52580.0
5258,7.700249839302735,7.938910924751852,52590.0
5259,7.700249839302735,7.938910924751852,52600.0
5260,7.700249839302735,7.938910924751852,52610.0
5261,7.700249839302735,7.938910924751852,52620.0
5262,7.700249839302735,7.938910924751852,52630.0
5263,7.700249839302735,7.938910924751852,52640.0
5264,7.700249839302735,7.938910924751852,52650.0
5265,7.700249839302735,7.938910924751852,52660.0
5266,7.700249839302735,7.938910924751852,52670.0
5267,7.700249839302735,7.938910924751852,52680.0
5268,7.700249839302735,7.938910924751852,52690.0
5269,7.700249839302735,7.938910924751852,52700.0
5270,7.700249839302735,7.938910924751852,52710.0
5271,7.700249839302735,7.938910924751852,52720.0
5272,7.700249839302735,7.938910924751852,52730.0
5273,7.700249839302735,7.938910924751852,52740.0
5274,7.700249839302735,7.938910924751852,52750.0
5275,7.700249839302735,7.938910924751852,52760.0
5276,7.700249839302735,7.938910924751852,52770.0
5277,7.700249839302735,7.938910924751852,52780.0
5278,7.700249839302735,7.938910924751852,52790.0
5279,7.700249839302735,7.938910924751852,52800.0
5280,7.700249839302735,7.938910924751852,52810.0
5281,7.700249839302735,7.938910924751852,52820.0
5282,7.700249839302735,7.938910924751852,52830.0
5283,7.700249839302735,7.938910924751852,52840.0
5284,7.700249839302735,7.938910924751852,52850.0
5285,7.700249839302735,7.938910924751852,52860.0
5286,7.700249839302735,7.938910924751852,52870.0
5287,7.700249839302735,7.938910924751852,52880.0
5288,7.700249839302735,7.938910924751852,52890.0
5289,7.700249839302735,7.938910924751852,52900.0
5290,7.700249839302735,7.938910924751852,52910.0
5291,7.700249839302735,7.938910924751852,52920.0
5292,7.700249839302735,7.938910924751852,52930.0
5293,7.700249839302735,7.938910924751852,52940.0
5294,7.700249839302735,7.938910924751852,52950.0
5295,7.700249839302735,7.938910924751852,52960.0
5296,7.700249839302735,7.938910924751852,52970.0
5297,7.700249839302735,7.938910924751852,52980.0
5298,7.700249839302735,7.938910924751852,52990.0
5299,7.700249839302735,7.938910924751852,53000.0
5300,7.700249839302735,7.938910924751852,53010.0
5301,7.700249839302735,7.938910924751852,53020.0
5302,7.700249839302735,7.938910924751852,53030.0
5303,7.700249839302735,7.938910924751852,53040.0
5304,7.700249839302735,7.938910924751852,53050.0
5305,7.700249839302735,7.938910924751852,53060.0
5306,7.700249839302735,7.938910924751852,53070.0
5307,7.700249839302735,7.938910924751852,53080.0
5308,7.700249839302735,7.938910924751852,53090.0
5309,7.700249839302735,7.938910924751852,53100.0
5310,7.700249839302735,7.938910924751852,53110.0
5311,7.700249839302735,7.938910924751852,53120.0
5312,7.700249839302735,7.938910924751852,53130.0
5313,7.700249839302735,7.938910924751852,53140.0
5314,7.700249839302735,7.938910924751852,53150.0
5315,7.700249839302735,7.938910924751852,53160.0
5316,7.700249839302735,7.938910924751852,53170.0
5317,7.700249839302735,7.938910924751852,53180.0
5318,7.700249839302735,7.938910924751852,53190.0
5319,7.700249839302735,7.938910924751852,53200.0
5320,7.700249839302735,7.938910924751852,53210.0
5321,7.700249839302735,7.938910924751852,53220.0
